4.067509460e+02;3.982681781e-03
4.068633423e+02;3.022526391e-03
4.069757385e+02;3.682723036e-03
4.070881653e+02;3.722717986e-03
4.072005615e+02;4.483547993e-03
4.073129883e+02;4.964168649e-03
4.074254150e+02;3.482664004e-03
4.075378418e+02;4.183413927e-03
4.076502686e+02;4.383312073e-03
4.077627258e+02;4.103500396e-03
4.078751526e+02;2.802099101e-03
4.079876099e+02;4.223638214e-03
4.081000671e+02;4.283542745e-03
4.082125244e+02;2.161307260e-03
4.083250122e+02;4.203124437e-03
4.084374695e+02;4.543827381e-03
4.085499573e+02;4.543299787e-03
4.086624451e+02;2.862248570e-03
4.087749329e+02;3.021700541e-03
4.088874207e+02;4.463661462e-03
4.089999084e+02;4.303344991e-03
4.091124268e+02;4.423483275e-03
4.092249146e+02;4.663674626e-03
4.093374329e+02;2.842063550e-03
4.094499512e+02;5.444659386e-03
4.095624695e+02;4.303222522e-03
4.096750183e+02;4.623626359e-03
4.097875366e+02;3.462716006e-03
4.099000854e+02;5.104017444e-03
4.100126343e+02;2.241373761e-03
4.101251831e+02;4.683622625e-03
4.102377319e+02;4.343271255e-03
4.103502808e+02;4.703791812e-03
4.104628601e+02;4.524124321e-03
4.105754395e+02;2.841933398e-03
4.106879883e+02;4.163175356e-03
4.108005676e+02;3.602495883e-03
4.109131775e+02;3.582946025e-03
4.110257568e+02;4.783705808e-03
4.111383667e+02;3.863369580e-03
4.112509460e+02;4.383212421e-03
4.113635559e+02;3.703221679e-03
4.114761658e+02;3.902882803e-03
4.115888062e+02;4.183359910e-03
4.117014160e+02;3.702380229e-03
4.118140564e+02;4.103102256e-03
4.119266663e+02;3.802692750e-03
4.120393066e+02;6.405815948e-03
4.121519470e+02;3.662576433e-03
4.122646179e+02;4.203346092e-03
4.123772583e+02;2.421217505e-03
4.124899292e+02;5.384754390e-03
4.126025696e+02;4.503465258e-03
4.127152405e+02;5.504372530e-03
4.128279419e+02;3.362334799e-03
4.129406128e+02;2.522042254e-03
4.130532837e+02;4.823677707e-03
4.131659851e+02;5.304236896e-03
4.132786865e+02;4.283627030e-03
4.133913879e+02;3.342807759e-03
4.135040894e+02;4.103438929e-03
4.136167908e+02;3.582639853e-03
4.137294922e+02;3.682524199e-03
4.138422241e+02;4.884194117e-03
4.139549561e+02;3.902836936e-03
4.140676880e+02;3.082171082e-03
4.141804199e+02;3.902859986e-03
4.142931519e+02;3.863339080e-03
4.144059143e+02;3.843115875e-03
4.145186462e+02;4.683821462e-03
4.146314087e+02;4.063100088e-03
4.147441711e+02;5.264723673e-03
4.148569336e+02;4.924219567e-03
4.149696960e+02;4.984322935e-03
4.150824890e+02;4.843808711e-03
4.151952820e+02;5.545201246e-03
4.153080444e+02;6.345383823e-03
4.154208374e+02;3.722878639e-03
4.155336304e+02;4.363639746e-03
4.156464539e+02;5.064397119e-03
4.157592468e+02;3.502244595e-03
4.158720703e+02;4.363548011e-03
4.159848938e+02;5.204367917e-03
4.160977173e+02;4.183321726e-03
4.162105408e+02;3.882858437e-03
4.163233643e+02;2.761943499e-03
4.164362183e+02;3.723016242e-03
4.165490417e+02;4.323713481e-03
4.166618958e+02;3.042076714e-03
4.167747498e+02;2.521675313e-03
4.168876038e+02;2.721420722e-03
4.170004578e+02;5.945303943e-03
4.171133423e+02;4.122965969e-03
4.172261963e+02;3.602618119e-03
4.173390808e+02;4.223316908e-03
4.174519653e+02;2.641958417e-03
4.175648499e+02;4.623978399e-03
4.176777649e+02;5.684912205e-03
4.177906494e+02;3.762843087e-03
4.179035645e+02;3.262473503e-03
4.180164795e+02;5.243972875e-03
4.181293640e+02;3.663203679e-03
4.182423096e+02;5.484638736e-03
4.183552246e+02;4.563905299e-03
4.184681396e+02;4.143227357e-03
4.185810852e+02;3.983209375e-03
4.186940308e+02;2.421469893e-03
4.188069763e+02;5.624617450e-03
4.189199219e+02;6.285410374e-03
4.190328674e+02;5.644733552e-03
4.191458435e+02;4.883903079e-03
4.192587891e+02;4.223699216e-03
4.193717651e+02;4.243371543e-03
4.194847412e+02;6.785948761e-03
4.195977173e+02;3.782905405e-03
4.197106934e+02;2.822000999e-03
4.198237000e+02;5.464668386e-03
4.199366760e+02;5.905094557e-03
4.200496826e+02;5.304474384e-03
4.201626892e+02;3.082278185e-03
4.202756958e+02;4.883689340e-03
4.203887024e+02;4.183367826e-03
4.205017395e+02;2.821824979e-03
4.206147461e+02;2.881936030e-03
4.207277832e+02;3.762689885e-03
4.208408203e+02;3.822747385e-03
4.209538574e+02;3.902920987e-03
4.210668945e+02;4.083476029e-03
4.211799316e+02;4.904172383e-03
4.212929993e+02;5.444667302e-03
4.214060669e+02;4.843962379e-03
4.215191345e+02;4.183146171e-03
4.216322021e+02;4.623947665e-03
4.217452698e+02;4.964115098e-03
4.218583374e+02;2.080751350e-03
4.219714355e+02;4.203568213e-03
4.220845032e+02;2.761522774e-03
4.221976013e+02;4.824304953e-03
4.223106995e+02;2.101280494e-03
4.224238281e+02;4.123279825e-03
4.225369263e+02;5.764726549e-03
4.226500244e+02;7.246391848e-03
4.227631531e+02;5.644726101e-03
4.228762817e+02;6.165555678e-03
4.229894104e+02;2.241151873e-03
4.231025391e+02;4.223668948e-03
4.232156677e+02;7.366751321e-03
4.233288269e+02;5.484845489e-03
4.234419861e+02;5.985031370e-03
4.235551147e+02;3.542797873e-03
4.236682739e+02;4.883941729e-03
4.237814331e+02;3.742956324e-03
4.238946228e+02;5.745061208e-03
4.240077820e+02;3.582815640e-03
4.241209717e+02;5.624931306e-03
4.242341614e+02;4.583815113e-03
4.243473206e+02;4.643619992e-03
4.244605408e+02;5.184619222e-03
4.245737305e+02;4.303735215e-03
4.246869202e+02;6.205283105e-03
4.248001404e+02;4.984346218e-03
4.249133606e+02;4.163664766e-03
4.250265503e+02;5.424665287e-03
4.251398010e+02;3.803281579e-03
4.252530212e+02;6.385600660e-03
4.253662415e+02;6.665909663e-03
4.254794922e+02;3.742734436e-03
4.255927124e+02;4.744444974e-03
4.257059631e+02;5.284610204e-03
4.258192139e+02;6.145921536e-03
4.259324646e+02;4.724114668e-03
4.260457458e+02;5.344652571e-03
4.261589966e+02;3.302698024e-03
4.262722778e+02;2.842369489e-03
4.263855591e+02;6.125560962e-03
4.264988403e+02;6.005889270e-03
4.266121216e+02;4.063520581e-03
4.267254028e+02;6.305603310e-03
4.268387146e+02;2.861781744e-03
4.269519958e+02;3.482702188e-03
4.270653076e+02;5.684751552e-03
4.271786194e+02;4.303475376e-03
4.272919312e+02;5.244493484e-03
4.274052429e+02;5.144739058e-03
4.275185852e+02;3.762973007e-03
4.276319275e+02;4.703914747e-03
4.277452393e+02;6.606066599e-03
4.278585815e+02;4.003386479e-03
4.279719238e+02;4.503380973e-03
4.280852661e+02;5.564812571e-03
4.281986389e+02;3.222371452e-03
4.283119812e+02;4.964512773e-03
4.284253540e+02;5.324505735e-03
4.285387268e+02;4.203354008e-03
4.286520996e+02;4.283175804e-03
4.287654724e+02;4.283749033e-03
4.288788452e+02;4.303437192e-03
4.289922485e+02;5.304527469e-03
4.291056519e+02;4.964367952e-03
4.292190247e+02;5.444567185e-03
4.293324280e+02;6.485844031e-03
4.294458313e+02;6.265760865e-03
4.295592651e+02;5.264617037e-03
4.296726685e+02;5.204391200e-03
4.297861023e+02;4.303613212e-03
4.298995361e+02;4.543712828e-03
4.300129395e+02;4.263388459e-03
4.301263733e+02;5.384869408e-03
4.302398376e+02;5.044258200e-03
4.303532715e+02;6.065587513e-03
4.304667358e+02;3.122158349e-03
4.305801697e+02;4.303513560e-03
4.306936340e+02;5.004309118e-03
4.308070984e+02;4.784133751e-03
4.309205627e+02;3.322462086e-03
4.310340576e+02;6.025615148e-03
4.311475220e+02;5.044548772e-03
4.312610168e+02;4.003532231e-03
4.313745117e+02;4.744177219e-03
4.314880066e+02;6.186031271e-03
4.316015015e+02;6.165417843e-03
4.317149963e+02;5.304504652e-03
4.318284912e+02;4.804211669e-03
4.319420166e+02;7.607011590e-03
4.320555420e+02;5.364684388e-03
4.321690674e+02;5.865314044e-03
4.322825928e+02;7.647267077e-03
4.323961182e+02;5.744609982e-03
4.325096436e+02;6.506342907e-03
4.326231995e+02;6.546031684e-03
4.327367249e+02;4.303429276e-03
4.328502808e+02;7.246230729e-03
4.329638367e+02;5.785056390e-03
4.330773926e+02;6.745938212e-03
4.331909790e+02;4.804510158e-03
4.333045349e+02;4.623794463e-03
4.334181213e+02;4.644063767e-03
4.335317078e+02;5.584775470e-03
4.336452637e+02;5.405039061e-03
4.337588806e+02;4.383419175e-03
4.338724670e+02;3.902951488e-03
4.339860535e+02;6.665626541e-03
4.340996704e+02;3.563128179e-03
4.342132568e+02;7.226191461e-03
4.343268738e+02;6.726051215e-03
4.344404907e+02;4.223538563e-03
4.345541077e+02;6.565758027e-03
4.346677551e+02;6.365507375e-03
4.347813721e+02;6.345713045e-03
4.348950195e+02;7.206580136e-03
4.350086670e+02;3.222409636e-03
4.351222839e+02;4.563874565e-03
4.352359619e+02;3.443089779e-03
4.353496094e+02;6.966411136e-03
4.354632568e+02;6.165808067e-03
4.355769348e+02;5.865375046e-03
4.356905823e+02;5.244753323e-03
4.358042603e+02;5.064052530e-03
4.359179382e+02;3.603206947e-03
4.360316467e+02;5.545124877e-03
4.361453247e+02;5.484967958e-03
4.362590027e+02;3.942648415e-03
4.363727112e+02;4.023288377e-03
4.364864197e+02;3.823474050e-03
4.366001282e+02;3.823160427e-03
4.367138367e+02;6.365691312e-03
4.368275452e+02;5.384670570e-03
4.369412537e+02;4.904233385e-03
4.370549927e+02;6.285724230e-03
4.371687317e+02;4.343492910e-03
4.372824402e+02;6.906506605e-03
4.373961792e+02;5.524572451e-03
4.375099487e+02;4.884338938e-03
4.376236877e+02;3.863002639e-03
4.377374268e+02;4.644346423e-03
4.378511963e+02;5.224377383e-03
4.379649658e+02;5.124707241e-03
4.380787354e+02;4.784210585e-03
4.381925049e+02;4.603999667e-03
4.383062744e+02;6.545786746e-03
4.384200439e+02;7.566963322e-03
4.385338440e+02;6.025469862e-03
4.386476440e+02;6.446086336e-03
4.387614136e+02;5.584806204e-03
4.388752136e+02;6.625953130e-03
4.389890442e+02;4.463623278e-03
4.391028442e+02;4.463829566e-03
4.392166443e+02;6.625799928e-03
4.393304749e+02;6.225643679e-03
4.394443054e+02;6.765885744e-03
4.395581360e+02;3.803373314e-03
4.396719666e+02;7.006490603e-03
4.397857971e+02;3.342448268e-03
4.398996277e+02;6.405311637e-03
4.400134888e+02;4.984254017e-03
4.401273193e+02;6.025224924e-03
4.402411804e+02;7.046470419e-03
4.403550415e+02;7.006222848e-03
4.404689026e+02;6.205848884e-03
4.405827942e+02;6.185450125e-03
4.406966553e+02;6.285655312e-03
4.408105469e+02;5.144486204e-03
4.409244080e+02;5.845373962e-03
4.410382996e+02;6.125943270e-03
4.411521912e+02;4.784569610e-03
4.412660828e+02;5.304887425e-03
4.413800049e+02;5.625229329e-03
4.414938965e+02;5.604861304e-03
4.416078186e+02;5.244829692e-03
4.417217102e+02;6.726135500e-03
4.418356323e+02;5.645001307e-03
4.419495544e+02;6.085657515e-03
4.420635071e+02;2.902319655e-03
4.421774292e+02;4.884232301e-03
4.422913818e+02;5.464989692e-03
4.424053040e+02;4.563843831e-03
4.425192566e+02;6.386082619e-03
4.426332092e+02;6.586080417e-03
4.427471619e+02;3.362495452e-03
4.428611145e+02;6.185594946e-03
4.429750977e+02;4.303743131e-03
4.430890503e+02;8.167446591e-03
4.432030334e+02;6.386189722e-03
4.433170166e+02;6.946471054e-03
4.434309998e+02;6.025806535e-03
4.435449829e+02;6.045310758e-03
4.436589661e+02;6.025546696e-03
4.437729797e+02;6.826555356e-03
4.438869934e+02;5.845618434e-03
4.440009766e+02;4.864605609e-03
4.441149902e+02;5.705448799e-03
4.442290039e+02;5.144532304e-03
4.443430176e+02;3.903548233e-03
4.444570618e+02;6.645954214e-03
4.445710754e+02;3.483069595e-03
4.446851196e+02;7.006276399e-03
4.447991638e+02;7.366804872e-03
4.449132080e+02;6.946547888e-03
4.450272522e+02;5.285053980e-03
4.451412964e+02;6.565826945e-03
4.452553406e+02;6.165502127e-03
4.453694153e+02;5.625045858e-03
4.454834900e+02;6.285892334e-03
4.455975342e+02;6.025799084e-03
4.457116089e+02;7.687429897e-03
4.458257141e+02;6.345514208e-03
4.459397888e+02;6.926309317e-03
4.460538635e+02;4.684219137e-03
4.461679688e+02;5.705341697e-03
4.462820740e+02;6.485675927e-03
4.463961487e+02;7.306808606e-03
4.465102539e+02;5.024011713e-03
4.466243896e+02;5.044671241e-03
4.467384949e+02;6.265661679e-03
4.468526001e+02;6.505983416e-03
4.469667358e+02;6.926523522e-03
4.470808716e+02;6.085955538e-03
4.471950073e+02;4.863932729e-03
4.473091431e+02;6.165723782e-03
4.474232788e+02;5.204895977e-03
4.475374146e+02;5.825174041e-03
4.476515808e+02;5.604830571e-03
4.477657166e+02;4.343737848e-03
4.478798828e+02;4.904049914e-03
4.479940491e+02;4.484068602e-03
4.481082153e+02;6.065113470e-03
4.482223816e+02;5.485006142e-03
4.483365784e+02;5.684881471e-03
4.484507446e+02;6.006164476e-03
4.485649414e+02;5.004156381e-03
4.486791382e+02;5.965466145e-03
4.487933350e+02;5.384463817e-03
4.489075317e+02;5.885651801e-03
4.490217285e+02;5.705288611e-03
4.491359253e+02;4.764209036e-03
4.492501526e+02;5.585104227e-03
4.493643494e+02;7.086786442e-03
4.494785767e+02;5.044396035e-03
4.495928040e+02;6.566285621e-03
4.497070312e+02;4.483976401e-03
4.498212891e+02;5.024585873e-03
4.499355164e+02;5.304558203e-03
4.500497437e+02;5.344728939e-03
4.501640015e+02;6.666223519e-03
4.502782593e+02;6.926278584e-03
4.503925171e+02;7.046516053e-03
4.505067749e+02;6.105383858e-03
4.506210327e+02;5.124538671e-03
4.507353210e+02;4.824258853e-03
4.508495789e+02;5.304665305e-03
4.509638672e+02;4.664156586e-03
4.510781555e+02;5.704890471e-03
4.511924438e+02;4.724198952e-03
4.513067322e+02;5.265037529e-03
4.514210205e+02;5.504915956e-03
4.515353394e+02;7.006283849e-03
4.516496277e+02;6.866634358e-03
4.517639465e+02;5.204895977e-03
4.518782654e+02;5.645299796e-03
4.519925842e+02;4.724037834e-03
4.521069031e+02;5.945319310e-03
4.522212219e+02;5.364531651e-03
4.523355713e+02;3.202653024e-03
4.524498901e+02;5.324811675e-03
4.525642395e+02;5.404947326e-03
4.526785889e+02;6.225934252e-03
4.527929382e+02;6.766390521e-03
4.529072876e+02;7.026606239e-03
4.530216370e+02;6.966633257e-03
4.531360168e+02;5.124500487e-03
4.532503662e+02;8.227939717e-03
4.533647461e+02;6.526153069e-03
4.534791260e+02;5.424987059e-03
4.535935059e+02;5.164495669e-03
4.537078857e+02;8.367964067e-03
4.538222656e+02;6.305863149e-03
4.539366760e+02;7.267035544e-03
4.540510559e+02;5.625145510e-03
4.541654663e+02;4.343913868e-03
4.542798767e+02;4.243432544e-03
4.543942871e+02;5.184557755e-03
4.545086975e+02;4.644009750e-03
4.546231079e+02;5.805386696e-03
4.547375488e+02;3.803182160e-03
4.548519592e+02;6.986252032e-03
4.549664001e+02;6.405678578e-03
4.550808411e+02;5.465111695e-03
4.551952820e+02;5.405230448e-03
4.553097229e+02;7.507189177e-03
4.554241638e+02;4.103102256e-03
4.555386047e+02;4.744009115e-03
4.556530762e+02;6.485783029e-03
4.557675476e+02;3.382841125e-03
4.558820190e+02;6.405617110e-03
4.559964905e+02;6.806515623e-03
4.561109619e+02;4.523964133e-03
4.562254333e+02;6.826119497e-03
4.563399048e+02;5.164273549e-03
4.564544067e+02;4.604168236e-03
4.565689087e+02;4.824228119e-03
4.566833801e+02;5.785209592e-03
4.567978821e+02;6.085435860e-03
4.569123840e+02;7.707369979e-03
4.570269165e+02;7.046332583e-03
4.571414185e+02;7.427137345e-03
4.572559509e+02;7.006628439e-03
4.573704529e+02;7.927706465e-03
4.574849854e+02;5.905209575e-03
4.575995178e+02;5.324719939e-03
4.577140503e+02;3.943390213e-03
4.578285828e+02;4.564111587e-03
4.579431458e+02;4.723893013e-03
4.580576782e+02;4.544087686e-03
4.581722412e+02;6.606242619e-03
4.582868042e+02;5.585158244e-03
4.584013672e+02;4.704059567e-03
4.585159302e+02;4.744315054e-03
4.586304932e+02;5.544872489e-03
4.587450562e+02;5.644924939e-03
4.588596497e+02;6.806332152e-03
4.589742126e+02;5.765560083e-03
4.590888062e+02;6.105582230e-03
4.592033997e+02;7.066785358e-03
4.593179932e+02;4.944197834e-03
4.594325867e+02;5.985742435e-03
4.595472107e+02;8.007596247e-03
4.596618042e+02;5.605228245e-03
4.597764282e+02;6.225651596e-03
4.598910217e+02;6.325826049e-03
4.600056458e+02;5.684935022e-03
4.601202698e+02;5.785278045e-03
4.602348938e+02;7.606782485e-03
4.603495483e+02;3.923496231e-03
4.604641724e+02;5.485021509e-03
4.605788269e+02;7.206779439e-03
4.606934509e+02;5.244554486e-03
4.608081055e+02;6.085802801e-03
4.609227600e+02;6.105773617e-03
4.610374146e+02;6.305786781e-03
4.611520996e+02;5.544788204e-03
4.612667542e+02;5.865206942e-03
4.613814087e+02;6.906369235e-03
4.614960938e+02;7.467132993e-03
4.616107788e+02;4.683683626e-03
4.617254639e+02;7.386591751e-03
4.618401489e+02;6.666062400e-03
4.619548340e+02;5.064634141e-03
4.620695496e+02;5.665186327e-03
4.621842346e+02;6.265592761e-03
4.622989502e+02;5.685332697e-03
4.624136353e+02;6.686224602e-03
4.625283508e+02;5.765391514e-03
4.626430664e+02;5.845396779e-03
4.627578125e+02;6.385715678e-03
4.628725281e+02;5.324681755e-03
4.629872437e+02;6.105681881e-03
4.631019897e+02;7.707324810e-03
4.632167358e+02;5.445041694e-03
4.633314819e+02;4.764079116e-03
4.634462280e+02;7.787535898e-03
4.635609741e+02;5.804866552e-03
4.636757202e+02;5.044617690e-03
4.637904663e+02;6.605921313e-03
4.639052429e+02;5.084413569e-03
4.640200195e+02;6.345766131e-03
4.641347656e+02;6.686125416e-03
4.642495422e+02;6.866366602e-03
4.643643188e+02;3.823267529e-03
4.644791260e+02;4.323759582e-03
4.645939026e+02;5.825281143e-03
4.647087097e+02;5.024355836e-03
4.648234863e+02;6.486548111e-03
4.649382935e+02;6.485874765e-03
4.650531006e+02;6.966633257e-03
4.651679077e+02;4.584196955e-03
4.652827148e+02;5.404954776e-03
4.653975220e+02;7.066762540e-03
4.655123596e+02;5.244561937e-03
4.656271667e+02;7.406914607e-03
4.657420044e+02;7.707232609e-03
4.658568420e+02;8.047859184e-03
4.659716797e+02;6.706034765e-03
4.660865173e+02;6.546115968e-03
4.662013550e+02;6.786238868e-03
4.663162231e+02;6.806125399e-03
4.664310608e+02;5.785148591e-03
4.665459290e+02;6.645977031e-03
4.666607971e+02;7.207046729e-03
4.667756653e+02;4.763926379e-03
4.668905334e+02;5.625543185e-03
4.670054016e+02;7.046730258e-03
4.671202698e+02;7.307198830e-03
4.672351685e+02;5.144280382e-03
4.673500366e+02;6.286060438e-03
4.674649353e+02;5.965756252e-03
4.675798340e+02;6.986841094e-03
4.676947327e+02;6.726778112e-03
4.678096313e+02;8.088060655e-03
4.679245300e+02;5.625099409e-03
4.680394592e+02;6.106018089e-03
4.681543579e+02;5.865490064e-03
4.682692871e+02;7.447284646e-03
4.683842163e+02;6.325489841e-03
4.684991455e+02;7.166868076e-03
4.686140747e+02;6.545962766e-03
4.687290039e+02;6.346339826e-03
4.688439331e+02;6.265715230e-03
4.689588928e+02;5.765644368e-03
4.690738220e+02;6.426169071e-03
4.691887817e+02;5.765491165e-03
4.693037415e+02;6.726227235e-03
4.694187012e+02;5.465264898e-03
4.695336609e+02;8.228062652e-03
4.696486206e+02;5.585081410e-03
4.697636108e+02;8.368148468e-03
4.698785706e+02;9.849812835e-03
4.699935608e+02;7.366865873e-03
4.701085510e+02;7.126314566e-03
4.702235413e+02;6.386158988e-03
4.703385315e+02;3.983614966e-03
4.704535217e+02;6.846227683e-03
4.705685120e+02;6.886635441e-03
4.706835327e+02;6.566354539e-03
4.707985229e+02;6.465651561e-03
4.709135437e+02;6.706539541e-03
4.710285645e+02;8.768534288e-03
4.711435852e+02;6.085764617e-03
4.712586060e+02;6.386296824e-03
4.713736267e+02;6.686102599e-03
4.714886475e+02;5.905270576e-03
4.716036987e+02;5.505030043e-03
4.717187500e+02;7.106841076e-03
4.718337708e+02;6.005690433e-03
4.719488220e+02;5.765460432e-03
4.720638733e+02;5.785033572e-03
4.721789246e+02;5.385267548e-03
4.722940063e+02;7.006880827e-03
4.724090576e+02;4.564394709e-03
4.725241394e+02;6.826272234e-03
4.726391907e+02;5.325324368e-03
4.727542725e+02;7.587140426e-03
4.728693542e+02;6.606364623e-03
4.729844360e+02;8.668083698e-03
4.730995178e+02;6.066030823e-03
4.732146301e+02;5.885201041e-03
4.733297119e+02;7.166898809e-03
4.734448242e+02;5.925532430e-03
4.735599365e+02;4.684395157e-03
4.736750183e+02;6.185778882e-03
4.737901306e+02;7.187481038e-03
4.739052734e+02;4.924494773e-03
4.740203857e+02;6.386136170e-03
4.741354980e+02;8.748470806e-03
4.742506409e+02;6.786598824e-03
4.743657532e+02;4.643849563e-03
4.744808960e+02;5.125165917e-03
4.745960388e+02;7.126697339e-03
4.747111816e+02;4.764545709e-03
4.748263245e+02;7.006674074e-03
4.749414673e+02;7.307443302e-03
4.750566406e+02;6.986634340e-03
4.751717834e+02;6.886704359e-03
4.752869568e+02;7.767083589e-03
4.754021301e+02;7.046852726e-03
4.755173035e+02;6.666124333e-03
4.756324768e+02;6.086078472e-03
4.757476501e+02;8.828522637e-03
4.758628235e+02;9.970089421e-03
4.759780273e+02;6.926523522e-03
4.760932007e+02;3.583458485e-03
4.762084045e+02;8.348407224e-03
4.763236084e+02;7.206817158e-03
4.764388123e+02;4.303773399e-03
4.765540161e+02;6.666192785e-03
4.766692200e+02;7.266698871e-03
4.767844238e+02;7.347362116e-03
4.768996582e+02;7.306739688e-03
4.770148926e+02;4.984491039e-03
4.771300964e+02;6.866351236e-03
4.772453308e+02;6.586447358e-03
4.773605652e+02;8.188028820e-03
4.774757996e+02;7.467492018e-03
4.775910339e+02;6.265822332e-03
4.777062988e+02;6.366157439e-03
4.778215332e+02;5.445103161e-03
4.779367981e+02;6.826746278e-03
4.780520630e+02;8.348285221e-03
4.781672974e+02;6.025645882e-03
4.782825623e+02;6.546184886e-03
4.783978577e+02;8.568306454e-03
4.785131226e+02;6.486066151e-03
4.786283875e+02;7.106970996e-03
4.787436829e+02;6.145638414e-03
4.788589478e+02;6.866756827e-03
4.789742432e+02;7.247378584e-03
4.790895386e+02;7.147142198e-03
4.792048340e+02;4.984529223e-03
4.793201294e+02;6.206009537e-03
4.794354248e+02;7.126490586e-03
4.795507507e+02;7.207360119e-03
4.796660461e+02;7.327253930e-03
4.797813721e+02;4.104027990e-03
4.798966980e+02;6.346065085e-03
4.800120239e+02;7.527611218e-03
4.801273499e+02;8.948560804e-03
4.802426758e+02;8.047958836e-03
4.803580017e+02;8.468276821e-03
4.804733582e+02;9.068813175e-03
4.805886841e+02;7.647075690e-03
4.807040405e+02;5.805165041e-03
4.808193665e+02;7.386997808e-03
4.809347229e+02;6.746397354e-03
4.810500793e+02;7.887726650e-03
4.811654663e+02;6.005636882e-03
4.812808228e+02;5.785622634e-03
4.813961792e+02;8.128185757e-03
4.815115662e+02;7.687215693e-03
4.816269226e+02;7.267158013e-03
4.817423096e+02;9.249131195e-03
4.818576965e+02;5.765712820e-03
4.819730835e+02;5.505030043e-03
4.820884705e+02;8.328183554e-03
4.822038879e+02;6.506457925e-03
4.823192749e+02;7.046738174e-03
4.824346619e+02;6.206223741e-03
4.825500793e+02;6.966801360e-03
4.826654968e+02;6.806415971e-03
4.827809143e+02;7.187175099e-03
4.828963318e+02;7.506944239e-03
4.830117493e+02;5.725412164e-03
4.831271667e+02;7.126919460e-03
4.832426147e+02;8.748609573e-03
4.833580322e+02;8.288012818e-03
4.834734802e+02;7.887803018e-03
4.835889282e+02;6.786368787e-03
4.837043457e+02;6.626534741e-03
4.838197937e+02;8.808995597e-03
4.839352722e+02;7.787681650e-03
4.840507202e+02;7.987542078e-03
4.841661682e+02;6.906621624e-03
4.842816467e+02;5.324658938e-03
4.843970947e+02;6.065648515e-03
4.845125732e+02;5.625206511e-03
4.846280518e+02;6.766520441e-03
4.847435303e+02;5.825617351e-03
4.848590088e+02;7.688110694e-03
4.849744873e+02;9.309028275e-03
4.850899963e+02;6.446361542e-03
4.852054749e+02;7.126766257e-03
4.853209839e+02;8.148386143e-03
4.854364929e+02;8.888908662e-03
4.855519714e+02;8.628371172e-03
4.856674805e+02;8.608301170e-03
4.857830200e+02;8.068121038e-03
4.858985291e+02;5.925715901e-03
4.860140381e+02;8.088267408e-03
4.861295776e+02;7.187099196e-03
4.862450867e+02;7.387601770e-03
4.863606262e+02;1.031012647e-02
4.864761658e+02;7.347285282e-03
4.865917053e+02;8.508624509e-03
4.867072449e+02;1.069093961e-02
4.868227844e+02;7.787589915e-03
4.869383240e+02;1.027038414e-02
4.870538940e+02;8.668443188e-03
4.871694336e+02;7.928111590e-03
4.872850037e+02;7.767710835e-03
4.874005737e+02;5.665782839e-03
4.875161438e+02;1.097165421e-02
4.876317139e+02;1.403526682e-02
4.877472839e+02;1.647839509e-02
4.878628540e+02;1.101190876e-02
4.879784546e+02;1.155209821e-02
4.880940247e+02;1.337382384e-02
4.882096252e+02;9.329779074e-03
4.883252258e+02;1.019078400e-02
4.884408264e+02;1.015019324e-02
4.885564270e+02;9.609705769e-03
4.886720276e+02;7.887596264e-03
4.887876282e+02;7.868336514e-03
4.889032288e+02;9.729950689e-03
4.890188599e+02;8.288234472e-03
4.891344910e+02;8.848944679e-03
4.892500916e+02;8.388837799e-03
4.893657227e+02;9.129230864e-03
4.894813538e+02;8.127833717e-03
4.895969849e+02;8.648648858e-03
4.897126160e+02;8.468628861e-03
4.898282776e+02;6.686576642e-03
4.899439087e+02;9.649907239e-03
4.900595703e+02;9.369139560e-03
4.901752319e+02;9.108747356e-03
4.902908630e+02;8.628738113e-03
4.904065247e+02;9.088761173e-03
4.905221863e+02;8.008109406e-03
4.906378784e+02;7.887810469e-03
4.907535400e+02;7.847563364e-03
4.908692017e+02;7.687514648e-03
4.909848938e+02;9.849790484e-03
4.911005859e+02;9.469551966e-03
4.912162476e+02;7.787673734e-03
4.913319397e+02;9.108892642e-03
4.914476318e+02;8.048248477e-03
4.915633240e+02;6.806821562e-03
4.916790466e+02;8.088106290e-03
4.917947388e+02;9.229175746e-03
4.919104309e+02;7.467607036e-03
4.920261536e+02;9.589582682e-03
4.921418762e+02;8.047400042e-03
4.922575989e+02;9.629555047e-03
4.923733215e+02;9.149124846e-03
4.924890442e+02;8.508494124e-03
4.926047668e+02;9.229474701e-03
4.927204895e+02;8.248048835e-03
4.928362427e+02;8.568834513e-03
4.929519653e+02;8.348368108e-03
4.930677185e+02;7.747794036e-03
4.931834717e+02;8.107924834e-03
4.932992249e+02;7.988062687e-03
4.934149780e+02;9.269400500e-03
4.935307312e+02;7.367653772e-03
4.936464844e+02;1.077087596e-02
4.937622375e+02;7.487447932e-03
4.938780212e+02;8.508523926e-03
4.939937744e+02;7.006895728e-03
4.941095581e+02;7.967915386e-03
4.942253418e+02;7.968052290e-03
4.943411255e+02;1.027045306e-02
4.944569092e+02;8.388440125e-03
4.945726929e+02;7.588051260e-03
4.946885071e+02;7.147218566e-03
4.948042908e+02;8.828889579e-03
4.949201050e+02;6.546483375e-03
4.950358887e+02;1.003032271e-02
4.951517029e+02;9.389515035e-03
4.952675171e+02;9.529578499e-03
4.953833313e+02;7.848282345e-03
